period,flowDesc,partnerDesc,cmdCode,primaryValue
2021,Import,World,9019,469500150.0
2021,Import,Australia,9019,35624632.0
2021,Import,Austria,9019,2335536.0
2021,Import,Belgium,9019,47124.0
2021,Import,Bulgaria,9019,320640.0
2021,Import,Canada,9019,3155977.0
2021,Import,China,9019,52036958.0
2021,Import,Croatia,9019,236.0
2021,Import,Czechia,9019,376166.0
2021,Import,Denmark,9019,117255.0
2021,Import,Estonia,9019,21115.0
2021,Import,Finland,9019,80097.0
2021,Import,France,9019,5974865.0
2021,Import,Germany,9019,95447672.0
2021,Import,Hungary,9019,14294.0
2021,Import,Indonesia,9019,6536639.0
2021,Import,Ireland,9019,30209774.0
2021,Import,Israel,9019,1587437.0
2021,Import,Italy,9019,5767200.0
2021,Import,Japan,9019,14199466.0
2021,Import,Lithuania,9019,2651668.0
2021,Import,Malaysia,9019,8692128.0
2021,Import,Mexico,9019,7418953.0
2021,Import,Netherlands,9019,993172.0
2021,Import,Pakistan,9019,2101.0
2021,Import,Philippines,9019,9881.0
2021,Import,Poland,9019,883927.0
2021,Import,Portugal,9019,11744.0
2021,Import,Romania,9019,150300.0
2021,Import,Serbia,9019,13132.0
2021,Import,India,9019,371989.0
2021,Import,Singapore,9019,1582442.0
2021,Import,Slovakia,9019,74520.0
2021,Import,Slovenia,9019,42713.0
2021,Import,Spain,9019,824931.0
2021,Import,Sweden,9019,26973747.0
2021,Import,Switzerland,9019,22270660.0
2021,Import,Thailand,9019,82524.0
2021,Import,Türkiye,9019,53408.0
2021,Import,USA,9019,83721446.0
2021,Import,World,901910,111001208.0
2021,Import,Australia,901910,224141.0
2021,Import,Austria,901910,1103830.0
2021,Import,Belgium,901910,47124.0
2021,Import,Bulgaria,901910,320197.0
2021,Import,Canada,901910,2373054.0
2021,Import,China,901910,47215108.0
2021,Import,Croatia,901910,236.0
2021,Import,Czechia,901910,114830.0
2021,Import,Denmark,901910,31989.0
2021,Import,Estonia,901910,21115.0
2021,Import,Finland,901910,77747.0
2021,Import,France,901910,820294.0
2021,Import,Germany,901910,9532057.0
2021,Import,Hungary,901910,2974.0
2021,Import,Indonesia,901910,6381576.0
2021,Import,Ireland,901910,4320.0
2021,Import,Israel,901910,850053.0
2021,Import,Italy,901910,3508149.0
2021,Import,Japan,901910,13564352.0
2021,Import,Malaysia,901910,9531.0
2021,Import,Mexico,901910,168987.0
2021,Import,Netherlands,901910,976161.0
2021,Import,Pakistan,901910,2101.0
2021,Import,Philippines,901910,9881.0
2021,Import,Poland,901910,883927.0
2021,Import,Portugal,901910,11744.0
2021,Import,India,901910,484.0
2021,Import,Slovakia,901910,74520.0
2021,Import,Slovenia,901910,42713.0
2021,Import,Spain,901910,354068.0
2021,Import,Sweden,901910,3900444.0
2021,Import,Switzerland,901910,1451292.0
2021,Import,Thailand,901910,11831.0
2021,Import,USA,901910,5729784.0
2021,Import,World,901920,358498942.0
2021,Import,Australia,901920,35400491.0
2021,Import,Austria,901920,1231706.0
2021,Import,Bulgaria,901920,443.0
2021,Import,Canada,901920,782923.0
2021,Import,China,901920,4821850.0
2021,Import,Czechia,901920,261336.0
2021,Import,Denmark,901920,85266.0
2021,Import,Finland,901920,2350.0
2021,Import,France,901920,5154571.0
2021,Import,Germany,901920,85915615.0
2021,Import,Hungary,901920,11320.0
2021,Import,Indonesia,901920,155063.0
2021,Import,Ireland,901920,30205454.0
2021,Import,Israel,901920,737384.0
2021,Import,Italy,901920,2259051.0
2021,Import,Japan,901920,635114.0
2021,Import,Lithuania,901920,2651668.0
2021,Import,Malaysia,901920,8682597.0
2021,Import,Mexico,901920,7249966.0
2021,Import,Netherlands,901920,17011.0
2021,Import,Romania,901920,150300.0
2021,Import,Serbia,901920,13132.0
2021,Import,India,901920,371505.0
2021,Import,Singapore,901920,1582442.0
2021,Import,Spain,901920,470863.0
2021,Import,Sweden,901920,23073303.0
2021,Import,Switzerland,901920,20819368.0
2021,Import,Thailand,901920,70693.0
2021,Import,Türkiye,901920,53408.0
2021,Import,USA,901920,77991662.0
2021,Import,World,902110,510779570.0
2021,Import,Australia,902110,62061.0
2021,Import,Austria,902110,1557339.0
2021,Import,Bangladesh,902110,5235.0
2021,Import,Brazil,902110,168811.0
2021,Import,Bulgaria,902110,13312.0
2021,Import,Canada,902110,22507.0
2021,Import,China,902110,4703526.0
2021,Import,Colombia,902110,810.0
2021,Import,Czechia,902110,263681.0
2021,Import,Estonia,902110,137009.0
2021,Import,Finland,902110,4389668.0
2021,Import,France,902110,19586881.0
2021,Import,Georgia,902110,506.0
2021,Import,Germany,902110,40207062.0
2021,Import,Hungary,902110,9566496.0
2021,Import,Ireland,902110,34099.0
2021,Import,Israel,902110,27050.0
2021,Import,Italy,902110,6964120.0
2021,Import,Japan,902110,6860877.0
2021,Import,Luxembourg,902110,14212.0
2021,Import,Malaysia,902110,862209.0
2021,Import,Mexico,902110,58945377.0
2021,Import,Netherlands,902110,2093.0
2021,Import,Pakistan,902110,19587.0
2021,Import,Poland,902110,273761.0
2021,Import,Romania,902110,281077.0
2021,Import,Singapore,902110,148579.0
2021,Import,Slovakia,902110,645.0
2021,Import,Spain,902110,623510.0
2021,Import,Sweden,902110,72807.0
2021,Import,Switzerland,902110,139037178.0
2021,Import,Thailand,902110,2096.0
2021,Import,Türkiye,902110,56106.0
2021,Import,USA,902110,169576089.0
2022,Import,World,854470,127017515.0
2022,Import,Australia,854470,428507.0
2022,Import,Austria,854470,141528.0
2022,Import,Belgium,854470,19343.0
2022,Import,Brazil,854470,17062.0
2022,Import,Bulgaria,854470,130177.0
2022,Import,Cambodia,854470,125986.0
2022,Import,Canada,854470,605754.0
2022,Import,China,854470,22499857.0
2022,Import,Czechia,854470,429861.0
2022,Import,Denmark,854470,1127927.0
2022,Import,Ecuador,854470,90832.0
2022,Import,Estonia,854470,57319.0
2022,Import,Finland,854470,606209.0
2022,Import,France,854470,661725.0
2022,Import,Georgia,854470,3996.0
2022,Import,Germany,854470,10265079.0
2022,Import,Guatemala,854470,192.0
2022,Import,Hungary,854470,5605.0
2022,Import,Indonesia,854470,68456.0
2022,Import,Ireland,854470,71910.0
2022,Import,Israel,854470,3657469.0
2022,Import,Italy,854470,659346.0
2022,Import,Japan,854470,12420820.0
2022,Import,Latvia,854470,544361.0
2022,Import,Malaysia,854470,1092913.0
2022,Import,Mexico,854470,1432993.0
2022,Import,Netherlands,854470,636273.0
2022,Import,Niger,854470,5495.0
2022,Import,Norway,854470,2313827.0
2022,Import,Philippines,854470,70807.0
2022,Import,Poland,854470,2180108.0
2022,Import,Romania,854470,4695.0
2022,Import,India,854470,283170.0
2022,Import,Singapore,854470,235335.0
2022,Import,Slovakia,854470,612211.0
2022,Import,Spain,854470,48012.0
2022,Import,Sweden,854470,2750731.0
2022,Import,Switzerland,854470,3772044.0
2022,Import,Thailand,854470,8445173.0
2022,Import,Tunisia,854470,6160.0
2022,Import,Türkiye,854470,12.0
2022,Import,USA,854470,26514450.0
2022,Import,World,880211,35797987.0
2022,Import,Canada,880211,30453901.0
2022,Import,France,880211,355950.0
2022,Import,Germany,880211,273015.0
2022,Import,Italy,880211,401994.0
2022,Import,USA,880211,4313127.0
2022,Import,World,880212,242486987.0
2022,Import,Canada,880212,35539015.0
2022,Import,France,880212,8311802.0
2022,Import,Germany,880212,8646704.0
2022,Import,Italy,880212,30007666.0
2022,Import,USA,880212,53500000.0
2022,Import,World,880230,9990000.0
2022,Import,China,880230,5000000.0
2022,Import,USA,880230,4990000.0
2022,Import,World,880529,117891054.0
2022,Import,Austria,880529,3698.0
2022,Import,Canada,880529,60140327.0
2022,Import,China,880529,48466.0
2022,Import,Finland,880529,1541896.0
2022,Import,France,880529,3764974.0
2022,Import,Germany,880529,2956.0
2022,Import,Italy,880529,2043.0
2022,Import,Netherlands,880529,685285.0
2022,Import,Norway,880529,37271.0
2022,Import,Spain,880529,61672.0
2022,Import,Switzerland,880529,76297.0
2022,Import,USA,880529,20407820.0
2022,Import,World,8806,64579709.0
2022,Import,China,8806,64100369.0
2022,Import,Germany,8806,1723.0
2022,Import,Japan,8806,26135.0
2022,Import,Malaysia,8806,38482.0
2022,Import,Singapore,8806,24033.0
2022,Import,Sweden,8806,3650.0
2022,Import,Switzerland,8806,343613.0
2022,Import,USA,8806,41254.0
2022,Import,World,880621,1052964.0
2022,Import,China,880621,978628.0
2022,Import,Malaysia,880621,24858.0
2022,Import,Switzerland,880621,48728.0
2022,Import,USA,880621,750.0
2022,Import,World,880622,63279759.0
2022,Import,China,880622,62909269.0
2022,Import,Germany,880622,1723.0
2022,Import,Japan,880622,26135.0
2022,Import,Singapore,880622,12253.0
2022,Import,Switzerland,880622,294885.0
2022,Import,USA,880622,35044.0
2022,Import,World,880623,33770.0
2022,Import,China,880623,16530.0
2022,Import,Singapore,880623,11780.0
2022,Import,USA,880623,5460.0
2022,Import,World,880624,6948.0
2022,Import,China,880624,6948.0
2022,Import,World,880691,17392.0
2022,Import,China,880691,13742.0
2022,Import,Sweden,880691,3650.0
2022,Import,World,880692,170996.0
2022,Import,China,880692,157372.0
2022,Import,Malaysia,880692,13624.0
2022,Import,World,880693,17880.0
2022,Import,China,880693,17880.0
2022,Import,World,8807,2314013270.0
2022,Import,Andorra,8807,469.0
2022,Import,Angola,8807,150.0
2022,Import,Argentina,8807,80376.0
2022,Import,Australia,8807,2188571.0
2022,Import,Austria,8807,10162928.0
2022,Import,Belgium,8807,9535932.0
2022,Import,Brazil,8807,1961788.0
2022,Import,Burundi,8807,55.0
2022,Import,Canada,8807,25939798.0
2022,Import,China,8807,7679828.0
2022,Import,Croatia,8807,1189.0
2022,Import,Czechia,8807,14223773.0
2022,Import,Denmark,8807,128492.0
2022,Import,Finland,8807,11962.0
2022,Import,France,8807,667551738.0
2022,Import,Georgia,8807,3418.0
2022,Import,Germany,8807,379682000.0
2022,Import,Greece,8807,339.0
2022,Import,Hungary,8807,262135.0
2022,Import,Iceland,8807,101.0
2022,Import,Indonesia,8807,18346.0
2022,Import,Ireland,8807,25646.0
2022,Import,Israel,8807,1337928.0
2022,Import,Italy,8807,7918216.0
2022,Import,Japan,8807,31999795.0
2022,Import,Kazakhstan,8807,893544.0
2022,Import,Luxembourg,8807,1004340.0
2022,Import,Malaysia,8807,14785423.0
2022,Import,Mexico,8807,25239343.0
2022,Import,Morocco,8807,4940407.0
2022,Import,Namibia,8807,7073.0
2022,Import,Netherlands,8807,849976.0
2022,Import,Niger,8807,98439.0
2022,Import,Norway,8807,167.0
2022,Import,Philippines,8807,14595008.0
2022,Import,Poland,8807,2861670.0
2022,Import,Portugal,8807,257470.0
2022,Import,Romania,8807,1505844.0
2022,Import,India,8807,8054980.0
2022,Import,Singapore,8807,20705794.0
2022,Import,Slovakia,8807,407.0
2022,Import,Slovenia,8807,39564.0
2022,Import,Somalia,8807,19487.0
2022,Import,Spain,8807,60834663.0
2022,Import,Sweden,8807,527188.0
2022,Import,Switzerland,8807,3066915.0
2022,Import,Thailand,8807,756515.0
2022,Import,Tunisia,8807,310885.0
2022,Import,Türkiye,8807,917858.0
2022,Import,Ukraine,8807,6824273.0
2022,Import,USA,8807,711148915.0
2022,Import,Uzbekistan,8807,13678.0
2022,Import,Zambia,8807,4674.0
2022,Import,World,880710,23260784.0
2022,Import,Austria,880710,1736.0
2022,Import,Canada,880710,55380.0
2022,Import,China,880710,128672.0
2022,Import,Czechia,880710,184507.0
2022,Import,Finland,880710,11341.0
2022,Import,France,880710,6360823.0
2022,Import,Germany,880710,1421130.0
2022,Import,Italy,880710,883898.0
2022,Import,Japan,880710,1473.0
2022,Import,Netherlands,880710,62627.0
2022,Import,Poland,880710,118665.0
2022,Import,Singapore,880710,5451181.0
2022,Import,Slovenia,880710,8958.0
2022,Import,Spain,880710,64630.0
2022,Import,Türkiye,880710,1358.0
2022,Import,USA,880710,4431716.0
2022,Import,World,880720,432467184.0
2022,Import,Australia,880720,978.0
2022,Import,Austria,880720,340862.0
2022,Import,Brazil,880720,1763576.0
2022,Import,Canada,880720,5743268.0
2022,Import,China,880720,1396039.0
2022,Import,Czechia,880720,59783.0
2022,Import,France,880720,225115353.0
2022,Import,Germany,880720,16376975.0
2022,Import,Hungary,880720,4389.0
2022,Import,Israel,880720,2542.0
2022,Import,Italy,880720,1516836.0
2022,Import,Japan,880720,1762059.0
2022,Import,Malaysia,880720,8426495.0
2022,Import,Mexico,880720,1248118.0
2022,Import,Morocco,880720,218356.0
2022,Import,Netherlands,880720,655099.0
2022,Import,Poland,880720,1357110.0
2022,Import,India,880720,34266.0
2022,Import,Singapore,880720,1506521.0
2022,Import,Slovenia,880720,194.0
2022,Import,Spain,880720,100778.0
2022,Import,Sweden,880720,30000.0
2022,Import,Switzerland,880720,23917.0
2022,Import,Thailand,880720,54.0
2022,Import,Tunisia,880720,161624.0
2022,Import,Türkiye,880720,179338.0
2022,Import,USA,880720,130823695.0
2022,Import,World,880730,1841061072.0
2022,Import,Andorra,880730,469.0
2022,Import,Angola,880730,150.0
2022,Import,Argentina,880730,80376.0
2022,Import,Australia,880730,2176178.0
2022,Import,Austria,880730,9811280.0
2022,Import,Belgium,880730,9535932.0
2022,Import,Brazil,880730,198212.0
2022,Import,Burundi,880730,55.0
2022,Import,Canada,880730,20108689.0
2022,Import,China,880730,6075673.0
2022,Import,Croatia,880730,1189.0
2022,Import,Czechia,880730,13979303.0
2022,Import,Denmark,880730,4092.0
2022,Import,Finland,880730,621.0
2022,Import,France,880730,435548304.0
2022,Import,Georgia,880730,3418.0
2022,Import,Germany,880730,358768028.0
2022,Import,Greece,880730,339.0
2022,Import,Hungary,880730,257746.0
2022,Import,Iceland,880730,101.0
2022,Import,Indonesia,880730,18346.0
2022,Import,Ireland,880730,25646.0
2022,Import,Israel,880730,1206226.0
2022,Import,Italy,880730,5478126.0
2022,Import,Japan,880730,30035524.0
2022,Import,Kazakhstan,880730,893544.0
2022,Import,Luxembourg,880730,1004340.0
2022,Import,Malaysia,880730,6125433.0
2022,Import,Mexico,880730,23898560.0
2022,Import,Morocco,880730,4722051.0
2022,Import,Namibia,880730,7073.0
2022,Import,Netherlands,880730,132250.0
2022,Import,Niger,880730,98439.0
2022,Import,Norway,880730,167.0
2022,Import,Philippines,880730,14595008.0
2022,Import,Poland,880730,1385268.0
2022,Import,Portugal,880730,257470.0
2022,Import,Romania,880730,1505844.0
2022,Import,India,880730,8020698.0
2022,Import,Singapore,880730,13747994.0
2022,Import,Slovakia,880730,407.0
2022,Import,Slovenia,880730,30412.0
2022,Import,Somalia,880730,19487.0
2022,Import,Spain,880730,60487736.0
2022,Import,Sweden,880730,497188.0
2022,Import,Switzerland,880730,3042998.0
2022,Import,Thailand,880730,754539.0
2022,Import,Tunisia,880730,149261.0
2022,Import,Türkiye,880730,731414.0
2022,Import,Ukraine,880730,6824273.0
2022,Import,USA,880730,565347240.0
2022,Import,Uzbekistan,880730,13678.0
2022,Import,Zambia,880730,4674.0
2022,Import,World,880790,17224230.0
2022,Import,Australia,880790,11415.0
2022,Import,Austria,880790,9050.0
2022,Import,Canada,880790,32461.0
2022,Import,China,880790,79444.0
2022,Import,Czechia,880790,180.0
2022,Import,Denmark,880790,124400.0
2022,Import,France,880790,527258.0
2022,Import,Germany,880790,3115867.0
2022,Import,Israel,880790,129160.0
2022,Import,Italy,880790,39356.0
2022,Import,Japan,880790,200739.0
2022,Import,Malaysia,880790,233495.0
2022,Import,Mexico,880790,92665.0
2022,Import,Poland,880790,627.0
2022,Import,India,880790,16.0
2022,Import,Singapore,880790,98.0
2022,Import,Spain,880790,181519.0
2022,Import,Thailand,880790,1922.0
2022,Import,Türkiye,880790,5748.0
2022,Import,USA,880790,10546264.0
2022,Import,World,900110,332057353.0
2022,Import,Australia,900110,17669.0
2022,Import,Austria,900110,4859.0
2022,Import,Belgium,900110,16422.0
2022,Import,Cambodia,900110,229995.0
2022,Import,Canada,900110,8644969.0
2022,Import,China,900110,36569098.0
2022,Import,Croatia,900110,754.0
2022,Import,Czechia,900110,6041226.0
2022,Import,Denmark,900110,15964806.0
2022,Import,Estonia,900110,120118.0
2022,Import,Finland,900110,2993128.0
2022,Import,France,900110,2649260.0
2022,Import,Germany,900110,24577514.0
2022,Import,Hungary,900110,128422.0
2022,Import,Indonesia,900110,19317684.0
2022,Import,Iraq,900110,127.0
2022,Import,Ireland,900110,358517.0
2022,Import,Israel,900110,5130063.0
2022,Import,Italy,900110,2052139.0
2022,Import,Japan,900110,53555012.0
2022,Import,Latvia,900110,5059267.0
2022,Import,Lithuania,900110,7771.0
2022,Import,Malaysia,900110,1484469.0
2022,Import,Mexico,900110,396341.0
2022,Import,Netherlands,900110,6993340.0
2022,Import,Niger,900110,9404.0
2022,Import,Norway,900110,421.0
2022,Import,Philippines,900110,194695.0
2022,Import,Poland,900110,1536732.0
2022,Import,Romania,900110,815.0
2022,Import,India,900110,4907000.0
2022,Import,Singapore,900110,291407.0
2022,Import,Slovakia,900110,274895.0
2022,Import,Slovenia,900110,125591.0
2022,Import,Spain,900110,55421.0
2022,Import,Sweden,900110,549835.0
2022,Import,Switzerland,900110,508883.0
2022,Import,Thailand,900110,20571523.0
2022,Import,Türkiye,900110,1221168.0
2022,Import,USA,900110,79872427.0
2022,Import,World,900190,3319381160.0
2022,Import,Andorra,900190,4213.0
2022,Import,Australia,900190,493100.0
2022,Import,Austria,900190,5159015.0
2022,Import,Bangladesh,900190,2018259.0
2022,Import,Belgium,900190,190801.0
2022,Import,Brazil,900190,13.0
2022,Import,Bulgaria,900190,119513.0
2022,Import,Myanmar,900190,15927734.0
2022,Import,Belarus,900190,88780.0
2022,Import,Canada,900190,10217456.0
2022,Import,China,900190,292526187.0
2022,Import,Czechia,900190,4761155.0
2022,Import,Denmark,900190,14714069.0
2022,Import,Ecuador,900190,8.0
2022,Import,Estonia,900190,122911.0
2022,Import,Finland,900190,2600414.0
2022,Import,France,900190,8030722.0
2022,Import,Germany,900190,62209557.0
2022,Import,Greece,900190,18556.0
2022,Import,Hungary,900190,247840.0
2022,Import,Iceland,900190,368.0
2022,Import,Indonesia,900190,3886028.0
2022,Import,Iran,900190,89.0
2022,Import,Ireland,900190,2051.0
2022,Import,Israel,900190,6377100.0
2022,Import,Italy,900190,874273.0
2022,Import,Japan,900190,1078655192.0
2022,Import,Latvia,900190,9410.0
2022,Import,Lithuania,900190,748370.0
2022,Import,Malaysia,900190,11169703.0
2022,Import,Malta,900190,6183.0
2022,Import,Mexico,900190,257323.0
2022,Import,Netherlands,900190,360393.0
2022,Import,Norway,900190,20421.0
2022,Import,Pakistan,900190,1244.0
2022,Import,Philippines,900190,3722192.0
2022,Import,Poland,900190,18946.0
2022,Import,Portugal,900190,123099.0
2022,Import,Qatar,900190,626.0
2022,Import,Romania,900190,592525.0
2022,Import,Serbia,900190,5599.0
2022,Import,India,900190,61216.0
2022,Import,Singapore,900190,26619214.0
2022,Import,Slovakia,900190,555793.0
2022,Import,Slovenia,900190,395.0
2022,Import,Spain,900190,292343.0
2022,Import,Sweden,900190,919946.0
2022,Import,Switzerland,900190,38759198.0
2022,Import,Thailand,900190,46004205.0
2022,Import,Tunisia,900190,14583.0
2022,Import,Türkiye,900190,6424.0
2022,Import,Ukraine,900190,44260.0
2022,Import,USA,900190,198446175.0
2022,Import,Uzbekistan,900190,280.0
2022,Import,World,900290,1117995771.0
2022,Import,Australia,900290,32815.0
2022,Import,Austria,900290,438159.0
2022,Import,Bangladesh,900290,762053.0
2022,Import,Belgium,900290,2128219.0
2022,Import,Bulgaria,900290,75.0
2022,Import,Myanmar,900290,256416.0
2022,Import,Belarus,900290,19239.0
2022,Import,Canada,900290,350708.0
2022,Import,China,900290,14533986.0
2022,Import,Croatia,900290,1827.0
2022,Import,Czechia,900290,916032.0
2022,Import,Denmark,900290,1298013.0
2022,Import,Estonia,900290,27704.0
2022,Import,Finland,900290,424908.0
2022,Import,France,900290,7424318.0
2022,Import,Germany,900290,86707635.0
2022,Import,Greece,900290,37983.0
2022,Import,Hungary,900290,23497.0
2022,Import,Indonesia,900290,93907.0
2022,Import,Iran,900290,5470.0
2022,Import,Ireland,900290,3627.0
2022,Import,Israel,900290,5137042.0
2022,Import,Italy,900290,2035573.0
2022,Import,Japan,900290,258890182.0
2022,Import,Latvia,900290,2427.0
2022,Import,Lithuania,900290,60599.0
2022,Import,Malaysia,900290,725933.0
2022,Import,Mexico,900290,52312.0
2022,Import,Netherlands,900290,4329976.0
2022,Import,Niger,900290,56848.0
2022,Import,Nigeria,900290,14320.0
2022,Import,Norway,900290,2733.0
2022,Import,Pakistan,900290,10.0
2022,Import,Peru,900290,30.0
2022,Import,Philippines,900290,541920.0
2022,Import,Poland,900290,2780126.0
2022,Import,Portugal,900290,1936.0
2022,Import,India,900290,1988.0
2022,Import,Singapore,900290,8826525.0
2022,Import,Slovakia,900290,1691072.0
2022,Import,Slovenia,900290,10226.0
2022,Import,Spain,900290,16774.0
2022,Import,Sweden,900290,1699346.0
2022,Import,Switzerland,900290,1909170.0
2022,Import,Thailand,900290,756141.0
2022,Import,Tunisia,900290,9230.0
2022,Import,Türkiye,900290,48000.0
2022,Import,USA,900290,54607268.0
2022,Import,World,900510,7709932.0
2022,Import,Australia,900510,220.0
2022,Import,Austria,900510,894923.0
2022,Import,Myanmar,900510,18542.0
2022,Import,Belarus,900510,800.0
2022,Import,China,900510,3528286.0
2022,Import,Czechia,900510,826.0
2022,Import,France,900510,80.0
2022,Import,Germany,900510,1112169.0
2022,Import,Greece,900510,970.0
2022,Import,Italy,900510,138.0
2022,Import,Japan,900510,788396.0
2022,Import,Netherlands,900510,852.0
2022,Import,Pakistan,900510,1500.0
2022,Import,Philippines,900510,136385.0
2022,Import,Portugal,900510,167696.0
2022,Import,India,900510,4480.0
2022,Import,Singapore,900510,3770.0
2022,Import,Spain,900510,2102.0
2022,Import,Thailand,900510,251.0
2022,Import,USA,900510,25932.0
2022,Import,World,900580,3855397.0
2022,Import,Austria,900580,330974.0
2022,Import,Belgium,900580,19.0
2022,Import,Myanmar,900580,26851.0
2022,Import,Canada,900580,7912.0
2022,Import,China,900580,540675.0
2022,Import,Czechia,900580,15452.0
2022,Import,France,900580,8796.0
2022,Import,Germany,900580,356845.0
2022,Import,Hungary,900580,67822.0
2022,Import,Italy,900580,731969.0
2022,Import,Japan,900580,650976.0
2022,Import,Lithuania,900580,152978.0
2022,Import,Pakistan,900580,114.0
2022,Import,Philippines,900580,864.0
2022,Import,Poland,900580,33426.0
2022,Import,Portugal,900580,42711.0
2022,Import,India,900580,41703.0
2022,Import,Singapore,900580,10159.0
2022,Import,Spain,900580,4577.0
2022,Import,Sweden,900580,2962.0
2022,Import,Switzerland,900580,4113.0
2022,Import,Thailand,900580,999.0
2022,Import,USA,900580,683080.0
2022,Import,World,900661,611641573.0
2022,Import,Myanmar,900661,109686.0
2022,Import,China,900661,965369.0
2022,Import,France,900661,8070.0
2022,Import,Germany,900661,230066.0
2022,Import,Hungary,900661,2951.0
2022,Import,Indonesia,900661,934.0
2022,Import,Israel,900661,11620.0
2022,Import,Italy,900661,4401.0
2022,Import,Japan,900661,388136726.0
2022,Import,Malaysia,900661,216939012.0
2022,Import,Netherlands,900661,4621.0
2022,Import,Philippines,900661,49418.0
2022,Import,India,900661,32885.0
2022,Import,Singapore,900661,1206.0
2022,Import,Sweden,900661,1007303.0
2022,Import,Switzerland,900661,449209.0
2022,Import,Thailand,900661,2875591.0
2022,Import,USA,900661,124815.0
2022,Import,World,900791,2115084.0
2022,Import,Austria,900791,12506.0
2022,Import,Canada,900791,943.0
2022,Import,China,900791,89189.0
2022,Import,Croatia,900791,288954.0
2022,Import,Finland,900791,1507.0
2022,Import,France,900791,17274.0
2022,Import,Germany,900791,17280.0
2022,Import,Italy,900791,261985.0
2022,Import,Japan,900791,20841.0
2022,Import,Poland,900791,441.0
2022,Import,Sweden,900791,169563.0
2022,Import,Switzerland,900791,57678.0
2022,Import,Thailand,900791,6731.0
2022,Import,Türkiye,900791,1970.0
2022,Import,Ukraine,900791,507919.0
2022,Import,USA,900791,58766.0
2022,Import,World,901180,131155780.0
2022,Import,Australia,901180,5171.0
2022,Import,Austria,901180,276026.0
2022,Import,Canada,901180,5400.0
2022,Import,China,901180,7406567.0
2022,Import,Czechia,901180,1079992.0
2022,Import,Denmark,901180,347670.0
2022,Import,Finland,901180,1447852.0
2022,Import,France,901180,660268.0
2022,Import,Germany,901180,35225467.0
2022,Import,Hungary,901180,729491.0
2022,Import,Israel,901180,47621.0
2022,Import,Italy,901180,158417.0
2022,Import,Japan,901180,60080454.0
2022,Import,Malaysia,901180,62211.0
2022,Import,Netherlands,901180,26770.0
2022,Import,Philippines,901180,90929.0
2022,Import,Portugal,901180,8060.0
2022,Import,Serbia,901180,31305.0
2022,Import,India,901180,58000.0
2022,Import,Singapore,901180,2203677.0
2022,Import,Spain,901180,871049.0
2022,Import,Sweden,901180,108735.0
2022,Import,Switzerland,901180,292299.0
2022,Import,Thailand,901180,9025.0
2022,Import,Ukraine,901180,8122.0
2022,Import,USA,901180,12453674.0
2022,Import,World,901190,69800916.0
2022,Import,Andorra,901190,59.0
2022,Import,Australia,901190,31728.0
2022,Import,Austria,901190,12805.0
2022,Import,Bulgaria,901190,86458.0
2022,Import,Belarus,901190,181977.0
2022,Import,Canada,901190,4482149.0
2022,Import,China,901190,3097205.0
2022,Import,Croatia,901190,8597.0
2022,Import,Czechia,901190,7645.0
2022,Import,Denmark,901190,180813.0
2022,Import,Estonia,901190,2860.0
2022,Import,France,901190,259669.0
2022,Import,Georgia,901190,2146.0
2022,Import,Germany,901190,12753654.0
2022,Import,Greece,901190,7505.0
2022,Import,Hungary,901190,8362.0
2022,Import,Indonesia,901190,187537.0
2022,Import,Ireland,901190,20374.0
2022,Import,Israel,901190,188532.0
2022,Import,Italy,901190,282346.0
2022,Import,Japan,901190,29706102.0
2022,Import,Malaysia,901190,3791977.0
2022,Import,Mexico,901190,135.0
2022,Import,Morocco,901190,2600.0
2022,Import,Netherlands,901190,73735.0
2022,Import,Philippines,901190,1264468.0
2022,Import,Portugal,901190,24893.0
2022,Import,India,901190,1306.0
2022,Import,Singapore,901190,1407290.0
2022,Import,Slovakia,901190,3212.0
2022,Import,Slovenia,901190,69.0
2022,Import,Sweden,901190,7302.0
2022,Import,Switzerland,901190,744343.0
2022,Import,Thailand,901190,45748.0
2022,Import,USA,901190,5245094.0
2022,Import,World,9012,1293208881.0
2022,Import,Australia,9012,2683.0
2022,Import,Austria,9012,6339.0
2022,Import,Belgium,9012,1036374.0
2022,Import,Bulgaria,9012,491246.0
2022,Import,Canada,9012,617832.0
2022,Import,China,9012,290829.0
2022,Import,Czechia,9012,279786404.0
2022,Import,Denmark,9012,108685.0
2022,Import,Estonia,9012,38670.0
2022,Import,Finland,9012,6038.0
2022,Import,France,9012,1568743.0
2022,Import,Germany,9012,65144099.0
2022,Import,Hungary,9012,385392.0
2022,Import,Ireland,9012,412657.0
2022,Import,Israel,9012,190277725.0
2022,Import,Italy,9012,2257.0
2022,Import,Japan,9012,383052205.0
2022,Import,Malaysia,9012,10482589.0
2022,Import,Mexico,9012,2107.0
2022,Import,Netherlands,9012,156097079.0
2022,Import,Philippines,9012,2917.0
2022,Import,Poland,9012,9475.0
2022,Import,Romania,9012,4918.0
2022,Import,India,9012,28786.0
2022,Import,Singapore,9012,11066329.0
2022,Import,Slovakia,9012,10228.0
2022,Import,Slovenia,9012,1867.0
2022,Import,Spain,9012,348.0
2022,Import,Sweden,9012,9923.0
2022,Import,Switzerland,9012,3147088.0
2022,Import,Thailand,9012,14971.0
2022,Import,USA,9012,74304675.0
2022,Import,World,901210,1226470562.0
2022,Import,Australia,901210,2683.0
2022,Import,Canada,901210,394155.0
